ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	46	1926	1926.0	0.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	62	1834	1834.0	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	74	1806	1806.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	105	4419	1779.6499999999994	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	56	2618	1704.0	0.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	52	1654	1654.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	87	1594	1594.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	52	1467	1467.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	62	1463	1463.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	58	1443	1443.0	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	48	1403	1403.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	50	1347	1347.0	0.0
hsa-miR-221-3p:MIMAT0000278:Homo:sapiens:miR-221-3p	47	1298	1298.0	0.0
hsa-let-7d-5p:MIMAT0000065:Homo:sapiens:let-7d-5p	44	1199	1128.5	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	25	1087	1087.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	56	1049	1049.0	0.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	65	1018	1018.0	0.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	36	929	929.0	0.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	33	879	879.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	31	875	875.0	0.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	42	870	870.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	49	855	855.0	0.0
hsa-miR-1908-5p:MIMAT0007881:Homo:sapiens:miR-1908-5p	30	844	844.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	38	839	839.0	0.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	33	834	834.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	40	831	831.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	28	760	760.0	0.0
hsa-miR-181a-5p:MIMAT0000256:Homo:sapiens:miR-181a-5p	34	755	755.0	0.0
hsa-miR-103a-3p:MIMAT0000101:Homo:sapiens:miR-103a-3p	38	730	729.0	0.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	33	727	727.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	31	725	725.0	0.0
hsa-miR-320d:MIMAT0006764:Homo:sapiens:miR-320d	51	1261	700.0666666666667	0.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	35	685	685.0	0.0
hsa-miR-27b-3p:MIMAT0000419:Homo:sapiens:miR-27b-3p	28	627	627.0	0.0
hsa-miR-4665-5p:MIMAT0019739:Homo:sapiens:miR-4665-5p	29	618	618.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	46	607	607.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	18	582	582.0	0.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	36	582	580.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	25	578	578.0	0.0
hsa-miR-3177-3p:MIMAT0015054:Homo:sapiens:miR-3177-3p	15	572	572.0	0.0
hsa-miR-92b-5p:MIMAT0004792:Homo:sapiens:miR-92b-5p	40	569	569.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	25	530	530.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	31	471	471.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	35	456	451.5	0.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	6	409	409.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	18	392	392.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	35	390	390.0	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	26	379	379.0	0.0
hsa-miR-6741-5p:MIMAT0027383:Homo:sapiens:miR-6741-5p	18	379	379.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	23	349	349.0	0.0
hsa-miR-206:MIMAT0000462:Homo:sapiens:miR-206	17	342	342.0	0.0
hsa-miR-193a-5p:MIMAT0004614:Homo:sapiens:miR-193a-5p	18	320	320.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	17	299	299.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	24	287	287.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	20	281	281.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	13	278	278.0	0.0
hsa-miR-3158-3p:MIMAT0015032:Homo:sapiens:miR-3158-3p	7	277	277.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	19	267	267.0	0.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	13	262	262.0	0.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	15	235	235.0	0.0
hsa-miR-30e-5p:MIMAT0000692:Homo:sapiens:miR-30e-5p	19	233	233.0	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	19	223	223.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	21	211	211.0	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	14	208	208.0	0.0
hsa-miR-5189-5p:MIMAT0021120:Homo:sapiens:miR-5189-5p	15	208	208.0	0.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	17	204	204.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	20	209	201.5	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	13	195	195.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	15	193	193.0	0.0
hsa-miR-1306-3p:MIMAT0005950:Homo:sapiens:miR-1306-3p	9	187	187.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	16	185	185.0	0.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	12	183	183.0	0.0
hsa-miR-4746-5p:MIMAT0019880:Homo:sapiens:miR-4746-5p	11	179	179.0	0.0
hsa-miR-4738-3p:MIMAT0019867:Homo:sapiens:miR-4738-3p	11	177	177.0	0.0
hsa-miR-484:MIMAT0002174:Homo:sapiens:miR-484	6	177	177.0	0.0
hsa-miR-6515-5p:MIMAT0025486:Homo:sapiens:miR-6515-5p	8	171	171.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	11	170	170.0	0.0
hsa-miR-186-5p:MIMAT0000456:Homo:sapiens:miR-186-5p	13	166	166.0	0.0
hsa-miR-1246:MIMAT0005898:Homo:sapiens:miR-1246	24	158	158.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	14	150	150.0	0.0
hsa-miR-1299:MIMAT0005887:Homo:sapiens:miR-1299	7	149	149.0	0.0
hsa-miR-6741-3p:MIMAT0027384:Homo:sapiens:miR-6741-3p	4	145	145.0	0.0
hsa-miR-16-5p:MIMAT0000069:Homo:sapiens:miR-16-5p	14	144	144.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	11	143	143.0	0.0
hsa-miR-27a-5p:MIMAT0004501:Homo:sapiens:miR-27a-5p	7	133	133.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	5	132	132.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	11	131	131.0	0.0
hsa-miR-6843-3p:MIMAT0027588:Homo:sapiens:miR-6843-3p	3	129	129.0	0.0
hsa-miR-5187-5p:MIMAT0021117:Homo:sapiens:miR-5187-5p	10	129	129.0	0.0
hsa-miR-3198:MIMAT0015083:Homo:sapiens:miR-3198	4	123	123.0	0.0
hsa-miR-3120-5p:MIMAT0019198:Homo:sapiens:miR-3120-5p	7	123	123.0	0.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	8	122	122.0	0.0
hsa-miR-25-5p:MIMAT0004498:Homo:sapiens:miR-25-5p	8	120	120.0	0.0
hsa-miR-412-5p:MIMAT0026557:Homo:sapiens:miR-412-5p	13	119	119.0	0.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	12	118	118.0	0.0
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	10	117	117.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	9	115	115.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	17	114	114.0	0.0
hsa-miR-3605-5p:MIMAT0017981:Homo:sapiens:miR-3605-5p	8	112	112.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	5	111	111.0	0.0
hsa-miR-1292-5p:MIMAT0005943:Homo:sapiens:miR-1292-5p	10	110	110.0	0.0
hsa-miR-6721-5p:MIMAT0025852:Homo:sapiens:miR-6721-5p	11	109	109.0	0.0
hsa-miR-6842-5p:MIMAT0027586:Homo:sapiens:miR-6842-5p	7	106	106.0	0.0
hsa-miR-1273h-5p:MIMAT0030415:Homo:sapiens:miR-1273h-5p	3	104	104.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	12	103	103.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	11	103	103.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	11	103	103.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	9	99	99.0	0.0
hsa-miR-30c-1-3p:MIMAT0004674:Homo:sapiens:miR-30c-1-3p	9	96	96.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	5	96	96.0	0.0
hsa-miR-548o-3p:MIMAT0005919:Homo:sapiens:miR-548o-3p|hsa-miR-548av-3p:MIMAT0022304:Homo:sapiens:miR-548av-3p	5	96	93.0	0.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	9	93	93.0	0.0
hsa-miR-221-5p:MIMAT0004568:Homo:sapiens:miR-221-5p	5	93	93.0	0.0
hsa-miR-664b-5p:MIMAT0022271:Homo:sapiens:miR-664b-5p	5	92	92.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	10	92	92.0	0.0
hsa-miR-1288-3p:MIMAT0005942:Homo:sapiens:miR-1288-3p	4	88	88.0	0.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	7	87	87.0	0.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	5	86	86.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	9	85	85.0	0.0
hsa-miR-1180-3p:MIMAT0005825:Homo:sapiens:miR-1180-3p	7	83	83.0	0.0
hsa-miR-219a-1-3p:MIMAT0004567:Homo:sapiens:miR-219a-1-3p	6	83	83.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	8	82	82.0	0.0
hsa-miR-1468-5p:MIMAT0006789:Homo:sapiens:miR-1468-5p	8	82	82.0	0.0
hsa-miR-6747-3p:MIMAT0027395:Homo:sapiens:miR-6747-3p	8	82	82.0	0.0
hsa-miR-4647:MIMAT0019709:Homo:sapiens:miR-4647	7	80	80.0	0.0
hsa-miR-320e:MIMAT0015072:Homo:sapiens:miR-320e	13	82	79.15	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	4	78	78.0	0.0
hsa-miR-146a-3p:MIMAT0004608:Homo:sapiens:miR-146a-3p	5	78	78.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	7	78	78.0	0.0
hsa-miR-550a-3-5p:MIMAT0020925:Homo:sapiens:miR-550a-3-5p|hsa-miR-550a-5p:MIMAT0004800:Homo:sapiens:miR-550a-5p	5	95	77.0	0.0
hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p	3	74	74.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	14	73	72.5	0.0
hsa-miR-5010-5p:MIMAT0021043:Homo:sapiens:miR-5010-5p	7	72	72.0	0.0
hsa-miR-140-5p:MIMAT0000431:Homo:sapiens:miR-140-5p	7	72	72.0	0.0
hsa-miR-4732-3p:MIMAT0019856:Homo:sapiens:miR-4732-3p	2	72	72.0	0.0
hsa-miR-6875-5p:MIMAT0027650:Homo:sapiens:miR-6875-5p	5	64	64.0	0.0
hsa-miR-23a-5p:MIMAT0004496:Homo:sapiens:miR-23a-5p	7	64	64.0	0.0
hsa-miR-5584-5p:MIMAT0022283:Homo:sapiens:miR-5584-5p	1	61	61.0	0.0
hsa-miR-4429:MIMAT0018944:Homo:sapiens:miR-4429	13	61	61.0	0.0
hsa-miR-125a-3p:MIMAT0004602:Homo:sapiens:miR-125a-3p	4	60	60.0	0.0
hsa-miR-330-5p:MIMAT0004693:Homo:sapiens:miR-330-5p	3	60	60.0	0.0
hsa-miR-541-3p:MIMAT0004920:Homo:sapiens:miR-541-3p	6	57	57.0	0.0
hsa-miR-4638-5p:MIMAT0019695:Homo:sapiens:miR-4638-5p	6	57	57.0	0.0
hsa-miR-195-3p:MIMAT0004615:Homo:sapiens:miR-195-3p	5	57	57.0	0.0
hsa-miR-335-3p:MIMAT0004703:Homo:sapiens:miR-335-3p	8	57	57.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	4	56	56.0	0.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	4	55	55.0	0.0
hsa-miR-150-5p:MIMAT0000451:Homo:sapiens:miR-150-5p	3	54	54.0	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	5	53	53.0	0.0
hsa-miR-340-3p:MIMAT0000750:Homo:sapiens:miR-340-3p	14	53	53.0	0.0
hsa-miR-6862-5p:MIMAT0027625:Homo:sapiens:miR-6862-5p	7	52	52.0	0.0
hsa-miR-3199:MIMAT0015084:Homo:sapiens:miR-3199	5	51	51.0	0.0
hsa-miR-556-5p:MIMAT0003220:Homo:sapiens:miR-556-5p	4	50	50.0	0.0
hsa-miR-193b-5p:MIMAT0004767:Homo:sapiens:miR-193b-5p	5	49	49.0	0.0
hsa-miR-1303:MIMAT0005891:Homo:sapiens:miR-1303	4	49	49.0	0.0
hsa-miR-4646-3p:MIMAT0019708:Homo:sapiens:miR-4646-3p	3	49	49.0	0.0
hsa-miR-6881-3p:MIMAT0027663:Homo:sapiens:miR-6881-3p	4	48	48.0	0.0
hsa-miR-6847-5p:MIMAT0027594:Homo:sapiens:miR-6847-5p	4	48	48.0	0.0
hsa-miR-96-5p:MIMAT0000095:Homo:sapiens:miR-96-5p	5	48	48.0	0.0
hsa-miR-323a-5p:MIMAT0004696:Homo:sapiens:miR-323a-5p	6	47	47.0	0.0
hsa-miR-145-3p:MIMAT0004601:Homo:sapiens:miR-145-3p	3	47	47.0	0.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	5	47	47.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	4	47	47.0	0.0
hsa-miR-1255b-5p:MIMAT0005945:Homo:sapiens:miR-1255b-5p	2	47	47.0	0.0
hsa-miR-146b-3p:MIMAT0004766:Homo:sapiens:miR-146b-3p	4	47	47.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	6	46	46.0	0.0
hsa-miR-4435:MIMAT0018951:Homo:sapiens:miR-4435	6	46	46.0	0.0
hsa-miR-7110-3p:MIMAT0028118:Homo:sapiens:miR-7110-3p	2	45	45.0	0.0
hsa-miR-548j-3p:MIMAT0026737:Homo:sapiens:miR-548j-3p	3	45	45.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	6	45	45.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	2	45	45.0	0.0
hsa-miR-937-3p:MIMAT0004980:Homo:sapiens:miR-937-3p	5	45	45.0	0.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	4	44	44.0	0.0
hsa-miR-4677-3p:MIMAT0019761:Homo:sapiens:miR-4677-3p	3	44	44.0	0.0
hsa-miR-1284:MIMAT0005941:Homo:sapiens:miR-1284	1	44	44.0	0.0
hsa-miR-4750-5p:MIMAT0019887:Homo:sapiens:miR-4750-5p	4	44	44.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	3	44	44.0	0.0
hsa-miR-3127-5p:MIMAT0014990:Homo:sapiens:miR-3127-5p	2	43	43.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	6	43	43.0	0.0
hsa-miR-4326:MIMAT0016888:Homo:sapiens:miR-4326	3	43	43.0	0.0
hsa-miR-411-3p:MIMAT0004813:Homo:sapiens:miR-411-3p	4	42	42.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	2	42	42.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	2	42	42.0	0.0
hsa-miR-6716-3p:MIMAT0025845:Homo:sapiens:miR-6716-3p	5	41	41.0	0.0
hsa-miR-3138:MIMAT0015006:Homo:sapiens:miR-3138	3	41	41.0	0.0
hsa-miR-4440:MIMAT0018958:Homo:sapiens:miR-4440	4	41	41.0	0.0
hsa-miR-610:MIMAT0003278:Homo:sapiens:miR-610	2	41	41.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	3	40	40.0	0.0
hsa-miR-3156-5p:MIMAT0015030:Homo:sapiens:miR-3156-5p	2	40	40.0	0.0
hsa-miR-3192-5p:MIMAT0015076:Homo:sapiens:miR-3192-5p	3	40	40.0	0.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	4	40	40.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	5	39	39.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	11	39	39.0	0.0
hsa-miR-3188:MIMAT0015070:Homo:sapiens:miR-3188	7	39	39.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	5	38	38.0	0.0
hsa-miR-7113-5p:MIMAT0028123:Homo:sapiens:miR-7113-5p	4	38	38.0	0.0
hsa-miR-200b-3p:MIMAT0000318:Homo:sapiens:miR-200b-3p	2	38	38.0	0.0
hsa-miR-125b-2-3p:MIMAT0004603:Homo:sapiens:miR-125b-2-3p	4	38	38.0	0.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	3	38	38.0	0.0
hsa-miR-3661:MIMAT0018082:Homo:sapiens:miR-3661	5	37	37.0	0.0
hsa-miR-92a-1-5p:MIMAT0004507:Homo:sapiens:miR-92a-1-5p	4	37	37.0	0.0
hsa-miR-4489:MIMAT0019023:Homo:sapiens:miR-4489	4	37	37.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	3	37	37.0	0.0
hsa-miR-126-5p:MIMAT0000444:Homo:sapiens:miR-126-5p	2	35	35.0	0.0
hsa-miR-4450:MIMAT0018971:Homo:sapiens:miR-4450	2	35	35.0	0.0
hsa-miR-1538:MIMAT0007400:Homo:sapiens:miR-1538	5	35	35.0	0.0
hsa-miR-5698:MIMAT0022491:Homo:sapiens:miR-5698	5	35	35.0	0.0
hsa-miR-4743-5p:MIMAT0019874:Homo:sapiens:miR-4743-5p	1	35	35.0	0.0
hsa-miR-296-3p:MIMAT0004679:Homo:sapiens:miR-296-3p	2	35	35.0	0.0
hsa-miR-1224-5p:MIMAT0005458:Homo:sapiens:miR-1224-5p	3	35	35.0	0.0
hsa-miR-200b-5p:MIMAT0004571:Homo:sapiens:miR-200b-5p	3	35	35.0	0.0
hsa-miR-7848-3p:MIMAT0030423:Homo:sapiens:miR-7848-3p	2	34	34.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b|hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	4	34	34.0	0.0
