ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	11	42	42.0	38.0
hsa-miR-493-5p:MIMAT0002813:Homo:sapiens:miR-493-5p	8	41	41.0	41.0
hsa-miR-665:MIMAT0004952:Homo:sapiens:miR-665	22	41	41.0	38.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	5	41	41.0	37.0
hsa-miR-379-5p:MIMAT0000733:Homo:sapiens:miR-379-5p	10	40	40.0	35.0
hsa-miR-154-5p:MIMAT0000452:Homo:sapiens:miR-154-5p	7	40	40.0	36.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	6	40	40.0	36.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	7	40	39.5	35.5
hsa-miR-374c-5p:MIMAT0018443:Homo:sapiens:miR-374c-5p	8	79	39.5	34.0
hsa-miR-1277-5p:MIMAT0022724:Homo:sapiens:miR-1277-5p	5	39	39.0	33.0
hsa-miR-200c-3p:MIMAT0000617:Homo:sapiens:miR-200c-3p	15	39	39.0	33.0
hsa-miR-424-5p:MIMAT0001341:Homo:sapiens:miR-424-5p	10	38	38.0	35.0
hsa-miR-7-1-3p:MIMAT0004553:Homo:sapiens:miR-7-1-3p	9	38	38.0	27.0
hsa-miR-1-3p:MIMAT0000416:Homo:sapiens:miR-1-3p	9	37	37.0	34.0
hsa-miR-505-5p:MIMAT0004776:Homo:sapiens:miR-505-5p	9	36	36.0	34.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	9	35	35.0	32.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	18	35	35.0	32.0
hsa-miR-337-5p:MIMAT0004695:Homo:sapiens:miR-337-5p	10	34	34.0	28.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	13	34	34.0	31.0
hsa-miR-2110:MIMAT0010133:Homo:sapiens:miR-2110	16	34	34.0	32.0
hsa-miR-33a-5p:MIMAT0000091:Homo:sapiens:miR-33a-5p	8	34	34.0	27.0
hsa-miR-1229-3p:MIMAT0005584:Homo:sapiens:miR-1229-3p	15	32	32.0	29.0
hsa-miR-1260b:MIMAT0015041:Homo:sapiens:miR-1260b	12	30	30.0	26.0
hsa-miR-337-3p:MIMAT0000754:Homo:sapiens:miR-337-3p	8	30	30.0	27.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	7	30	30.0	26.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	15	30	30.0	25.0
hsa-miR-365a-3p:MIMAT0000710:Homo:sapiens:miR-365a-3p|hsa-miR-365b-3p:MIMAT0022834:Homo:sapiens:miR-365b-3p	11	29	29.0	23.0
hsa-miR-10b-5p:MIMAT0000254:Homo:sapiens:miR-10b-5p	11	29	29.0	27.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	14	29	29.0	24.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	11	29	29.0	26.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	9	29	29.0	26.0
hsa-miR-483-5p:MIMAT0004761:Homo:sapiens:miR-483-5p	12	28	28.0	27.0
hsa-miR-32-5p:MIMAT0000090:Homo:sapiens:miR-32-5p	11	27	27.0	23.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	6	27	27.0	25.0
hsa-miR-136-5p:MIMAT0000448:Homo:sapiens:miR-136-5p	6	25	25.0	21.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	7	25	25.0	24.0
hsa-miR-7-5p:MIMAT0000252:Homo:sapiens:miR-7-5p	10	25	25.0	24.0
hsa-miR-139-3p:MIMAT0004552:Homo:sapiens:miR-139-3p	12	25	25.0	24.0
hsa-miR-487a-5p:MIMAT0026559:Homo:sapiens:miR-487a-5p	4	24	24.0	21.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	7	22	22.0	21.0
hsa-miR-652-5p:MIMAT0022709:Homo:sapiens:miR-652-5p	7	22	22.0	22.0
hsa-miR-93-3p:MIMAT0004509:Homo:sapiens:miR-93-3p	9	22	22.0	20.0
hsa-miR-18a-3p:MIMAT0002891:Homo:sapiens:miR-18a-3p	7	22	22.0	19.0
hsa-miR-532-3p:MIMAT0004780:Homo:sapiens:miR-532-3p	9	21	21.0	18.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	7	21	21.0	20.0
hsa-miR-29b-2-5p:MIMAT0004515:Homo:sapiens:miR-29b-2-5p	12	20	20.0	18.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	11	20	20.0	18.0
hsa-miR-551b-3p:MIMAT0003233:Homo:sapiens:miR-551b-3p	6	20	20.0	18.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	5	20	20.0	19.0
hsa-miR-590-5p:MIMAT0003258:Homo:sapiens:miR-590-5p	5	20	20.0	20.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	7	19	19.0	19.0
hsa-miR-92b-3p:MIMAT0003218:Homo:sapiens:miR-92b-3p	16	19	19.0	18.0
hsa-miR-885-5p:MIMAT0004947:Homo:sapiens:miR-885-5p	6	19	19.0	14.0
hsa-miR-491-5p:MIMAT0002807:Homo:sapiens:miR-491-5p	4	19	19.0	17.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	8	19	19.0	18.0
hsa-miR-503-5p:MIMAT0002874:Homo:sapiens:miR-503-5p	9	19	19.0	17.0
hsa-miR-539-5p:MIMAT0003163:Homo:sapiens:miR-539-5p	6	18	18.0	17.0
hsa-miR-1287-5p:MIMAT0005878:Homo:sapiens:miR-1287-5p	9	18	18.0	16.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	6	18	18.0	16.0
hsa-miR-29c-5p:MIMAT0004673:Homo:sapiens:miR-29c-5p	10	18	18.0	17.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	9	17	17.0	14.0
hsa-miR-877-3p:MIMAT0004950:Homo:sapiens:miR-877-3p	8	17	17.0	16.0
hsa-miR-23b-5p:MIMAT0004587:Homo:sapiens:miR-23b-5p	8	17	17.0	16.0
hsa-miR-590-3p:MIMAT0004801:Homo:sapiens:miR-590-3p	8	17	17.0	14.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	5	33	17.0	16.0
hsa-miR-214-3p:MIMAT0000271:Homo:sapiens:miR-214-3p	9	17	17.0	17.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	5	16	16.0	15.0
hsa-miR-192-5p:MIMAT0000222:Homo:sapiens:miR-192-5p	8	16	16.0	16.0
hsa-miR-29a-5p:MIMAT0004503:Homo:sapiens:miR-29a-5p	7	16	16.0	14.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	6	16	16.0	15.0
hsa-miR-101-5p:MIMAT0004513:Homo:sapiens:miR-101-5p	7	16	16.0	13.0
hsa-miR-190a-5p:MIMAT0000458:Homo:sapiens:miR-190a-5p	9	16	16.0	13.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	7	15	15.0	14.0
hsa-miR-548a-3p:MIMAT0003251:Homo:sapiens:miR-548a-3p	5	15	15.0	13.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	7	15	15.0	14.0
hsa-miR-20a-3p:MIMAT0004493:Homo:sapiens:miR-20a-3p	5	15	15.0	14.0
hsa-miR-548ap-5p:MIMAT0021037:Homo:sapiens:miR-548ap-5p|hsa-miR-548j-5p:MIMAT0005875:Homo:sapiens:miR-548j-5p	4	15	15.0	15.0
hsa-miR-19b-1-5p:MIMAT0004491:Homo:sapiens:miR-19b-1-5p	8	15	15.0	14.0
hsa-miR-483-3p:MIMAT0002173:Homo:sapiens:miR-483-3p	13	15	15.0	14.0
hsa-miR-487a-3p:MIMAT0002178:Homo:sapiens:miR-487a-3p	6	14	14.0	13.0
hsa-miR-574-5p:MIMAT0004795:Homo:sapiens:miR-574-5p	6	14	14.0	13.0
hsa-miR-766-5p:MIMAT0022714:Homo:sapiens:miR-766-5p	10	14	14.0	13.0
hsa-miR-193b-3p:MIMAT0002819:Homo:sapiens:miR-193b-3p	6	14	14.0	11.0
hsa-miR-127-5p:MIMAT0004604:Homo:sapiens:miR-127-5p	5	14	14.0	13.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	8	14	14.0	12.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	8	14	14.0	13.0
