ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
hsa-miR-26b-5p:MIMAT0000083:Homo:sapiens:miR-26b-5p	11	360	360.0	0.0
hsa-miR-10a-5p:MIMAT0000253:Homo:sapiens:miR-10a-5p	20	350	350.0	0.0
hsa-miR-107:MIMAT0000104:Homo:sapiens:miR-107	17	646	342.0	0.0
hsa-miR-425-5p:MIMAT0003393:Homo:sapiens:miR-425-5p	18	324	324.0	0.0
hsa-miR-130a-3p:MIMAT0000425:Homo:sapiens:miR-130a-3p	16	315	315.0	0.0
hsa-miR-148a-5p:MIMAT0004549:Homo:sapiens:miR-148a-5p	12	310	310.0	0.0
hsa-miR-143-3p:MIMAT0000435:Homo:sapiens:miR-143-3p	19	307	307.0	0.0
hsa-miR-93-5p:MIMAT0000093:Homo:sapiens:miR-93-5p	15	298	298.0	0.0
hsa-miR-126-3p:MIMAT0000445:Homo:sapiens:miR-126-3p	20	294	294.0	0.0
hsa-let-7e-5p:MIMAT0000066:Homo:sapiens:let-7e-5p	23	301	280.5	0.0
hsa-miR-375:MIMAT0000728:Homo:sapiens:miR-375	15	254	254.0	0.0
hsa-miR-4433b-5p:MIMAT0030413:Homo:sapiens:miR-4433b-5p	32	251	251.0	0.0
hsa-miR-148a-3p:MIMAT0000243:Homo:sapiens:miR-148a-3p	13	248	248.0	0.0
hsa-let-7d-3p:MIMAT0004484:Homo:sapiens:let-7d-3p	16	236	236.0	0.0
hsa-miR-15a-5p:MIMAT0000068:Homo:sapiens:miR-15a-5p	8	233	233.0	0.0
hsa-miR-1307-3p:MIMAT0005951:Homo:sapiens:miR-1307-3p	23	232	232.0	0.0
hsa-miR-101-3p:MIMAT0000099:Homo:sapiens:miR-101-3p	22	231	231.0	0.0
hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p	13	218	218.0	0.0
hsa-miR-320b:MIMAT0005792:Homo:sapiens:miR-320b	35	431	211.58333333333337	0.0
hsa-miR-223-3p:MIMAT0000280:Homo:sapiens:miR-223-3p	24	207	207.0	0.0
hsa-miR-654-3p:MIMAT0004814:Homo:sapiens:miR-654-3p	7	201	201.0	0.0
hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p	9	198	198.0	0.0
hsa-miR-6852-5p:MIMAT0027604:Homo:sapiens:miR-6852-5p	20	195	195.0	0.0
hsa-miR-1307-5p:MIMAT0022727:Homo:sapiens:miR-1307-5p	13	188	188.0	0.0
hsa-miR-181b-5p:MIMAT0000257:Homo:sapiens:miR-181b-5p	26	186	185.5	0.0
hsa-miR-769-5p:MIMAT0003886:Homo:sapiens:miR-769-5p	10	181	181.0	0.0
hsa-miR-21-3p:MIMAT0004494:Homo:sapiens:miR-21-3p	13	174	174.0	0.0
hsa-miR-4446-3p:MIMAT0018965:Homo:sapiens:miR-4446-3p	28	170	170.0	0.0
hsa-miR-27a-3p:MIMAT0000084:Homo:sapiens:miR-27a-3p	16	174	166.0	0.0
hsa-miR-3615:MIMAT0017994:Homo:sapiens:miR-3615	15	164	164.0	0.0
hsa-miR-130b-3p:MIMAT0000691:Homo:sapiens:miR-130b-3p	14	161	161.0	0.0
hsa-miR-877-5p:MIMAT0004949:Homo:sapiens:miR-877-5p	32	158	158.0	0.0
hsa-miR-23a-3p:MIMAT0000078:Homo:sapiens:miR-23a-3p	15	165	157.0	0.0
hsa-miR-122-5p:MIMAT0000421:Homo:sapiens:miR-122-5p	10	149	149.0	0.0
hsa-miR-30a-5p:MIMAT0000087:Homo:sapiens:miR-30a-5p	16	148	145.5	0.0
hsa-miR-410-3p:MIMAT0002171:Homo:sapiens:miR-410-3p	4	141	141.0	0.0
hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p	14	130	130.0	0.0
hsa-miR-30c-5p:MIMAT0000244:Homo:sapiens:miR-30c-5p	5	129	129.0	0.0
hsa-miR-125a-5p:MIMAT0000443:Homo:sapiens:miR-125a-5p	9	127	127.0	0.0
hsa-miR-431-5p:MIMAT0001625:Homo:sapiens:miR-431-5p	4	117	117.0	0.0
hsa-miR-106b-3p:MIMAT0004672:Homo:sapiens:miR-106b-3p	13	112	112.0	0.0
hsa-miR-328-3p:MIMAT0000752:Homo:sapiens:miR-328-3p	14	111	111.0	0.0
hsa-miR-486-3p:MIMAT0004762:Homo:sapiens:miR-486-3p	7	109	109.0	0.0
hsa-miR-28-5p:MIMAT0000085:Homo:sapiens:miR-28-5p	9	105	105.0	0.0
hsa-miR-381-3p:MIMAT0000736:Homo:sapiens:miR-381-3p	8	103	103.0	0.0
hsa-miR-339-3p:MIMAT0004702:Homo:sapiens:miR-339-3p	20	102	102.0	0.0
hsa-miR-215-5p:MIMAT0000272:Homo:sapiens:miR-215-5p	10	104	100.0	0.0
hsa-miR-30b-5p:MIMAT0000420:Homo:sapiens:miR-30b-5p	4	98	98.0	0.0
hsa-miR-182-5p:MIMAT0000259:Homo:sapiens:miR-182-5p	10	91	91.0	0.0
hsa-miR-99b-5p:MIMAT0000689:Homo:sapiens:miR-99b-5p	13	87	87.0	0.0
hsa-miR-432-5p:MIMAT0002814:Homo:sapiens:miR-432-5p	9	85	85.0	0.0
hsa-miR-652-3p:MIMAT0003322:Homo:sapiens:miR-652-3p	9	84	84.0	0.0
hsa-miR-411-5p:MIMAT0003329:Homo:sapiens:miR-411-5p	5	78	78.0	0.0
hsa-miR-941:MIMAT0004984:Homo:sapiens:miR-941	10	78	78.0	0.0
hsa-miR-671-3p:MIMAT0004819:Homo:sapiens:miR-671-3p	12	78	78.0	0.0
hsa-miR-485-5p:MIMAT0002175:Homo:sapiens:miR-485-5p	5	73	73.0	0.0
hsa-miR-7706:MIMAT0030021:Homo:sapiens:miR-7706	7	72	72.0	0.0
hsa-miR-30e-3p:MIMAT0000693:Homo:sapiens:miR-30e-3p	11	70	70.0	0.0
hsa-miR-345-5p:MIMAT0000772:Homo:sapiens:miR-345-5p	8	70	70.0	0.0
hsa-miR-363-3p:MIMAT0000707:Homo:sapiens:miR-363-3p	11	69	69.0	0.0
hsa-let-7c-5p:MIMAT0000064:Homo:sapiens:let-7c-5p	13	82	65.0	0.0
hsa-miR-134-5p:MIMAT0000447:Homo:sapiens:miR-134-5p	16	64	64.0	0.0
hsa-miR-181c-5p:MIMAT0000258:Homo:sapiens:miR-181c-5p	6	64	64.0	0.0
hsa-miR-340-5p:MIMAT0004692:Homo:sapiens:miR-340-5p	4	62	62.0	0.0
hsa-miR-3929:MIMAT0018206:Homo:sapiens:miR-3929	5	57	57.0	0.0
hsa-miR-148b-3p:MIMAT0000759:Homo:sapiens:miR-148b-3p	8	54	54.0	0.0
hsa-miR-181c-3p:MIMAT0004559:Homo:sapiens:miR-181c-3p	5	52	52.0	0.0
hsa-miR-421:MIMAT0003339:Homo:sapiens:miR-421	11	51	51.0	0.0
hsa-miR-326:MIMAT0000756:Homo:sapiens:miR-326	13	47	47.0	0.0
hsa-miR-301a-3p:MIMAT0000688:Homo:sapiens:miR-301a-3p	5	48	47.0	0.0
hsa-miR-133a-3p:MIMAT0000427:Homo:sapiens:miR-133a-3p	6	46	45.0	0.0
hsa-miR-575:MIMAT0003240:Homo:sapiens:miR-575	3	44	44.0	0.0
hsa-miR-532-5p:MIMAT0002888:Homo:sapiens:miR-532-5p	8	44	44.0	0.0
hsa-miR-136-3p:MIMAT0004606:Homo:sapiens:miR-136-3p	4	43	43.0	0.0
hsa-miR-323b-3p:MIMAT0015050:Homo:sapiens:miR-323b-3p	7	43	43.0	0.0
hsa-miR-339-5p:MIMAT0000764:Homo:sapiens:miR-339-5p	8	43	43.0	0.0
hsa-miR-378c:MIMAT0016847:Homo:sapiens:miR-378c	15	42	42.0	0.0
hsa-miR-15b-5p:MIMAT0000417:Homo:sapiens:miR-15b-5p	3	42	42.0	0.0
hsa-miR-7974:MIMAT0031177:Homo:sapiens:miR-7974	2	41	41.0	0.0
hsa-miR-17-5p:MIMAT0000070:Homo:sapiens:miR-17-5p	7	41	40.5	0.0
hsa-miR-185-3p:MIMAT0004611:Homo:sapiens:miR-185-3p	9	40	40.0	0.0
hsa-miR-181a-3p:MIMAT0000270:Homo:sapiens:miR-181a-3p	8	38	38.0	0.0
hsa-miR-500a-3p:MIMAT0002871:Homo:sapiens:miR-500a-3p	9	40	37.5	0.0
hsa-miR-335-5p:MIMAT0000765:Homo:sapiens:miR-335-5p	4	36	36.0	0.0
hsa-miR-106b-5p:MIMAT0000680:Homo:sapiens:miR-106b-5p	4	36	36.0	0.0
hsa-miR-144-5p:MIMAT0004600:Homo:sapiens:miR-144-5p	5	36	36.0	0.0
hsa-miR-151b:MIMAT0010214:Homo:sapiens:miR-151b	10	66	34.5	0.0
hsa-miR-181d-5p:MIMAT0002821:Homo:sapiens:miR-181d-5p	7	35	34.5	0.0
hsa-miR-29a-3p:MIMAT0000086:Homo:sapiens:miR-29a-3p	7	34	34.0	0.0
hsa-miR-604:MIMAT0003272:Homo:sapiens:miR-604	3	33	33.0	0.0
hsa-miR-24-3p:MIMAT0000080:Homo:sapiens:miR-24-3p	9	33	33.0	0.0
hsa-miR-889-3p:MIMAT0004921:Homo:sapiens:miR-889-3p	2	33	33.0	0.0
hsa-miR-1273h-3p:MIMAT0030416:Homo:sapiens:miR-1273h-3p	9	32	32.0	0.0
hsa-miR-449b-5p:MIMAT0003327:Homo:sapiens:miR-449b-5p	8	32	32.0	0.0
hsa-miR-26b-3p:MIMAT0004500:Homo:sapiens:miR-26b-3p	4	31	31.0	0.0
hsa-miR-485-3p:MIMAT0002176:Homo:sapiens:miR-485-3p	3	31	31.0	0.0
hsa-miR-130b-5p:MIMAT0004680:Homo:sapiens:miR-130b-5p	6	31	31.0	0.0
hsa-miR-146b-5p:MIMAT0002809:Homo:sapiens:miR-146b-5p	7	30	30.0	0.0
hsa-miR-144-3p:MIMAT0000436:Homo:sapiens:miR-144-3p	7	29	29.0	0.0
hsa-miR-361-3p:MIMAT0004682:Homo:sapiens:miR-361-3p	9	28	28.0	0.0
hsa-miR-16-2-3p:MIMAT0004518:Homo:sapiens:miR-16-2-3p	5	28	28.0	0.0
hsa-miR-433-3p:MIMAT0001627:Homo:sapiens:miR-433-3p	5	28	28.0	0.0
hsa-miR-181a-2-3p:MIMAT0004558:Homo:sapiens:miR-181a-2-3p	7	28	28.0	0.0
hsa-miR-342-3p:MIMAT0000753:Homo:sapiens:miR-342-3p	10	26	26.0	0.0
hsa-miR-4732-5p:MIMAT0019855:Homo:sapiens:miR-4732-5p	7	26	26.0	0.0
hsa-miR-127-3p:MIMAT0000446:Homo:sapiens:miR-127-3p	13	26	26.0	0.0
hsa-miR-576-3p:MIMAT0004796:Homo:sapiens:miR-576-3p	5	26	26.0	0.0
hsa-miR-155-5p:MIMAT0000646:Homo:sapiens:miR-155-5p	8	25	25.0	0.0
hsa-miR-210-3p:MIMAT0000267:Homo:sapiens:miR-210-3p	8	24	24.0	0.0
hsa-miR-625-3p:MIMAT0004808:Homo:sapiens:miR-625-3p	11	23	23.0	0.0
hsa-miR-5189-5p:MIMAT0021120:Homo:sapiens:miR-5189-5p	3	23	23.0	0.0
hsa-miR-342-5p:MIMAT0004694:Homo:sapiens:miR-342-5p	9	23	23.0	0.0
hsa-miR-191-3p:MIMAT0001618:Homo:sapiens:miR-191-3p	9	22	22.0	0.0
hsa-miR-660-5p:MIMAT0003338:Homo:sapiens:miR-660-5p	3	22	22.0	0.0
hsa-miR-378b:MIMAT0014999:Homo:sapiens:miR-378b	1	22	22.0	0.0
hsa-miR-184:MIMAT0000454:Homo:sapiens:miR-184	7	22	22.0	0.0
hsa-miR-324-3p:MIMAT0000762:Homo:sapiens:miR-324-3p	7	21	21.0	0.0
hsa-miR-330-3p:MIMAT0000751:Homo:sapiens:miR-330-3p	8	21	21.0	0.0
hsa-miR-361-5p:MIMAT0000703:Homo:sapiens:miR-361-5p	6	21	21.0	0.0
hsa-miR-197-3p:MIMAT0000227:Homo:sapiens:miR-197-3p	2	21	21.0	0.0
hsa-miR-146b-3p:MIMAT0004766:Homo:sapiens:miR-146b-3p	11	21	21.0	0.0
hsa-miR-20a-5p:MIMAT0000075:Homo:sapiens:miR-20a-5p	4	21	21.0	0.0
hsa-miR-4732-3p:MIMAT0019856:Homo:sapiens:miR-4732-3p	4	20	20.0	0.0
hsa-miR-550a-3p:MIMAT0003257:Homo:sapiens:miR-550a-3p	7	20	19.0	0.0
hsa-miR-574-3p:MIMAT0003239:Homo:sapiens:miR-574-3p	5	19	19.0	0.0
hsa-miR-6842-3p:MIMAT0027587:Homo:sapiens:miR-6842-3p	5	19	19.0	0.0
hsa-miR-320c:MIMAT0005793:Homo:sapiens:miR-320c	21	44	18.583333333333336	0.0
hsa-miR-23b-3p:MIMAT0000418:Homo:sapiens:miR-23b-3p	7	26	18.0	0.0
hsa-miR-29c-3p:MIMAT0000681:Homo:sapiens:miR-29c-3p	5	18	18.0	0.0
hsa-miR-543:MIMAT0004954:Homo:sapiens:miR-543	5	18	18.0	0.0
hsa-miR-589-5p:MIMAT0004799:Homo:sapiens:miR-589-5p	4	17	17.0	0.0
hsa-miR-892a:MIMAT0004907:Homo:sapiens:miR-892a	2	17	17.0	0.0
hsa-miR-199a-5p:MIMAT0000231:Homo:sapiens:miR-199a-5p	4	16	16.0	0.0
hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p	2	16	16.0	0.0
hsa-miR-625-5p:MIMAT0003294:Homo:sapiens:miR-625-5p	4	16	16.0	0.0
hsa-miR-34c-5p:MIMAT0000686:Homo:sapiens:miR-34c-5p	1	16	16.0	0.0
hsa-miR-300:MIMAT0004903:Homo:sapiens:miR-300	2	16	16.0	0.0
hsa-miR-505-3p:MIMAT0002876:Homo:sapiens:miR-505-3p	3	15	15.0	0.0
hsa-miR-301b-3p:MIMAT0004958:Homo:sapiens:miR-301b-3p	2	16	15.0	0.0
hsa-miR-370-3p:MIMAT0000722:Homo:sapiens:miR-370-3p	5	15	15.0	0.0
hsa-miR-487b-3p:MIMAT0003180:Homo:sapiens:miR-487b-3p	4	15	15.0	0.0
hsa-miR-1976:MIMAT0009451:Homo:sapiens:miR-1976	6	15	15.0	0.0
hsa-miR-100-5p:MIMAT0000098:Homo:sapiens:miR-100-5p	5	15	15.0	0.0
hsa-miR-4286:MIMAT0016916:Homo:sapiens:miR-4286	3	14	14.0	0.0
hsa-miR-6741-3p:MIMAT0027384:Homo:sapiens:miR-6741-3p	1	14	14.0	0.0
hsa-miR-103b:MIMAT0007402:Homo:sapiens:miR-103b	2	14	14.0	0.0
hsa-miR-373-3p:MIMAT0000726:Homo:sapiens:miR-373-3p	3	14	14.0	0.0
hsa-miR-874-3p:MIMAT0004911:Homo:sapiens:miR-874-3p	4	14	14.0	0.0
hsa-miR-891a-5p:MIMAT0004902:Homo:sapiens:miR-891a-5p	4	14	14.0	0.0
hsa-miR-30a-3p:MIMAT0000088:Homo:sapiens:miR-30a-3p	3	14	14.0	0.0
hsa-miR-223-5p:MIMAT0004570:Homo:sapiens:miR-223-5p	7	13	13.0	0.0
hsa-miR-493-3p:MIMAT0003161:Homo:sapiens:miR-493-3p	6	13	13.0	0.0
hsa-miR-19b-3p:MIMAT0000074:Homo:sapiens:miR-19b-3p	4	13	13.0	0.0
hsa-miR-654-5p:MIMAT0003330:Homo:sapiens:miR-654-5p	6	12	12.0	0.0
hsa-let-7b-3p:MIMAT0004482:Homo:sapiens:let-7b-3p	3	12	12.0	0.0
hsa-miR-145-5p:MIMAT0000437:Homo:sapiens:miR-145-5p	4	12	12.0	0.0
hsa-miR-454-5p:MIMAT0003884:Homo:sapiens:miR-454-5p	3	11	11.0	0.0
hsa-miR-490-3p:MIMAT0002806:Homo:sapiens:miR-490-3p	3	11	11.0	0.0
hsa-miR-129-5p:MIMAT0000242:Homo:sapiens:miR-129-5p	4	11	11.0	0.0
hsa-miR-152-3p:MIMAT0000438:Homo:sapiens:miR-152-3p	4	11	11.0	0.0
hsa-miR-4433b-3p:MIMAT0030414:Homo:sapiens:miR-4433b-3p	5	11	11.0	0.0
hsa-miR-1185-1-3p:MIMAT0022838:Homo:sapiens:miR-1185-1-3p	3	11	10.5	0.0
hsa-miR-224-5p:MIMAT0000281:Homo:sapiens:miR-224-5p	4	10	10.0	0.0
hsa-miR-125b-5p:MIMAT0000423:Homo:sapiens:miR-125b-5p	6	10	10.0	0.0
hsa-miR-323a-3p:MIMAT0000755:Homo:sapiens:miR-323a-3p	4	10	10.0	0.0
hsa-miR-371a-5p:MIMAT0004687:Homo:sapiens:miR-371a-5p	1	10	10.0	0.0
hsa-miR-30c-1-3p:MIMAT0004674:Homo:sapiens:miR-30c-1-3p	4	10	10.0	0.0
hsa-miR-425-3p:MIMAT0001343:Homo:sapiens:miR-425-3p	8	10	10.0	0.0
hsa-miR-1285-3p:MIMAT0005876:Homo:sapiens:miR-1285-3p	2	10	10.0	0.0
hsa-miR-151a-5p:MIMAT0004697:Homo:sapiens:miR-151a-5p	5	9	9.0	0.0
hsa-miR-369-5p:MIMAT0001621:Homo:sapiens:miR-369-5p	1	9	9.0	0.0
hsa-miR-17-3p:MIMAT0000071:Homo:sapiens:miR-17-3p	6	9	9.0	0.0
hsa-miR-1301-3p:MIMAT0005797:Homo:sapiens:miR-1301-3p	5	9	9.0	0.0
hsa-miR-424-3p:MIMAT0004749:Homo:sapiens:miR-424-3p	2	9	9.0	0.0
hsa-miR-3928-3p:MIMAT0018205:Homo:sapiens:miR-3928-3p	5	9	9.0	0.0
hsa-miR-5010-5p:MIMAT0021043:Homo:sapiens:miR-5010-5p	2	9	9.0	0.0
hsa-miR-196b-5p:MIMAT0001080:Homo:sapiens:miR-196b-5p	9	9	9.0	0.0
hsa-miR-27b-5p:MIMAT0004588:Homo:sapiens:miR-27b-5p	2	9	9.0	0.0
hsa-miR-150-3p:MIMAT0004610:Homo:sapiens:miR-150-3p	1	9	9.0	0.0
hsa-miR-212-3p:MIMAT0000269:Homo:sapiens:miR-212-3p	3	9	9.0	0.0
hsa-miR-377-5p:MIMAT0004689:Homo:sapiens:miR-377-5p	1	9	9.0	0.0
hsa-miR-512-3p:MIMAT0002823:Homo:sapiens:miR-512-3p	2	9	9.0	0.0
hsa-miR-30d-3p:MIMAT0004551:Homo:sapiens:miR-30d-3p	5	9	9.0	0.0
hsa-miR-628-3p:MIMAT0003297:Homo:sapiens:miR-628-3p	3	8	8.0	0.0
hsa-miR-549a:MIMAT0003333:Homo:sapiens:miR-549a	2	8	8.0	0.0
hsa-miR-629-5p:MIMAT0004810:Homo:sapiens:miR-629-5p	6	8	8.0	0.0
hsa-miR-22-5p:MIMAT0004495:Homo:sapiens:miR-22-5p	3	8	8.0	0.0
hsa-miR-760:MIMAT0004957:Homo:sapiens:miR-760	4	8	8.0	0.0
hsa-miR-431-3p:MIMAT0004757:Homo:sapiens:miR-431-3p	2	8	8.0	0.0
hsa-miR-125b-2-3p:MIMAT0004603:Homo:sapiens:miR-125b-2-3p	4	8	8.0	0.0
hsa-miR-6813-5p:MIMAT0027526:Homo:sapiens:miR-6813-5p	4	8	8.0	0.0
hsa-miR-646:MIMAT0003316:Homo:sapiens:miR-646	1	7	7.0	0.0
hsa-miR-3120-3p:MIMAT0014982:Homo:sapiens:miR-3120-3p	5	7	7.0	0.0
hsa-miR-758-3p:MIMAT0003879:Homo:sapiens:miR-758-3p	2	7	7.0	0.0
hsa-miR-378e:MIMAT0018927:Homo:sapiens:miR-378e	3	7	7.0	0.0
hsa-miR-1538:MIMAT0007400:Homo:sapiens:miR-1538	4	7	7.0	0.0
hsa-miR-1908-3p:MIMAT0026916:Homo:sapiens:miR-1908-3p	5	7	7.0	0.0
hsa-miR-127-5p:MIMAT0004604:Homo:sapiens:miR-127-5p	4	7	7.0	0.0
hsa-miR-205-5p:MIMAT0000266:Homo:sapiens:miR-205-5p	5	7	7.0	0.0
hsa-miR-195-5p:MIMAT0000461:Homo:sapiens:miR-195-5p	2	7	7.0	0.0
hsa-miR-1306-5p:MIMAT0022726:Homo:sapiens:miR-1306-5p	5	7	7.0	0.0
hsa-miR-338-5p:MIMAT0004701:Homo:sapiens:miR-338-5p	1	7	7.0	0.0
hsa-miR-139-5p:MIMAT0000250:Homo:sapiens:miR-139-5p	4	7	7.0	0.0
hsa-miR-299-3p:MIMAT0000687:Homo:sapiens:miR-299-3p	2	7	7.0	0.0
hsa-miR-132-3p:MIMAT0000426:Homo:sapiens:miR-132-3p	1	7	7.0	0.0
hsa-let-7f-2-3p:MIMAT0004487:Homo:sapiens:let-7f-2-3p	1	7	7.0	0.0
hsa-miR-6819-3p:MIMAT0027539:Homo:sapiens:miR-6819-3p	4	6	6.0	0.0
hsa-miR-33b-5p:MIMAT0003301:Homo:sapiens:miR-33b-5p	1	6	6.0	0.0
hsa-miR-450b-5p:MIMAT0004909:Homo:sapiens:miR-450b-5p	4	6	6.0	0.0
hsa-miR-497-5p:MIMAT0002820:Homo:sapiens:miR-497-5p	2	6	6.0	0.0
hsa-miR-25-5p:MIMAT0004498:Homo:sapiens:miR-25-5p	4	6	6.0	0.0
hsa-miR-4435:MIMAT0018951:Homo:sapiens:miR-4435	3	6	6.0	0.0
hsa-miR-501-3p:MIMAT0004774:Homo:sapiens:miR-501-3p	3	5	5.0	0.0
hsa-miR-942-5p:MIMAT0004985:Homo:sapiens:miR-942-5p	4	5	5.0	0.0
hsa-miR-188-5p:MIMAT0000457:Homo:sapiens:miR-188-5p	3	5	5.0	0.0
hsa-miR-24-2-5p:MIMAT0004497:Homo:sapiens:miR-24-2-5p	2	5	5.0	0.0
hsa-miR-632:MIMAT0003302:Homo:sapiens:miR-632	2	5	5.0	0.0
hsa-miR-376c-3p:MIMAT0000720:Homo:sapiens:miR-376c-3p	3	5	5.0	0.0
hsa-miR-3177-3p:MIMAT0015054:Homo:sapiens:miR-3177-3p	4	5	5.0	0.0
hsa-miR-99b-3p:MIMAT0004678:Homo:sapiens:miR-99b-3p	4	5	5.0	0.0
hsa-miR-142-3p:MIMAT0000434:Homo:sapiens:miR-142-3p	4	5	5.0	0.0
hsa-miR-331-5p:MIMAT0004700:Homo:sapiens:miR-331-5p	3	5	5.0	0.0
hsa-miR-204-5p:MIMAT0000265:Homo:sapiens:miR-204-5p	2	5	5.0	0.0
hsa-miR-6777-3p:MIMAT0027455:Homo:sapiens:miR-6777-3p	3	5	5.0	0.0
hsa-miR-6511a-3p:MIMAT0025479:Homo:sapiens:miR-6511a-3p	2	5	5.0	0.0
hsa-miR-18a-5p:MIMAT0000072:Homo:sapiens:miR-18a-5p	4	5	5.0	0.0
hsa-miR-664a-5p:MIMAT0005948:Homo:sapiens:miR-664a-5p	4	5	5.0	0.0
hsa-mir-378c:MI0015825:Homo:sapiens:miR-378c:stem-loop	3	11	5.0	0.0
hsa-miR-382-5p:MIMAT0000737:Homo:sapiens:miR-382-5p	3	5	5.0	0.0
hsa-miR-641:MIMAT0003311:Homo:sapiens:miR-641	2	5	5.0	0.0
hsa-miR-517-5p:MIMAT0002851:Homo:sapiens:miR-517-5p	2	5	5.0	0.0
